38.421669,-80.008393,14.0,173.0,27.934702,2,2.0,2.024352E9,51180.0
38.421733,-80.008507,14.0,173.0,27.934702,2,2.0,2.024352E9,51181.0
38.421797,-80.008621,14.0,173.0,27.934702,2,2.0,2.024352E9,51182.0
38.42186,-80.008734,14.0,173.0,27.816154,2,2.0,2.024352E9,51183.0
38.421981,-80.008855,14.0,173.0,29.32099,2,2.0,2.024352E9,51184.0
38.422083,-80.008997,14.0,172.0,30.532991,2,2.0,2.024352E9,51185.0
38.422171,-80.009149,14.0,172.0,33.306597,2,2.0,2.024352E9,51186.0
38.422244,-80.009301,14.0,172.0,33.828047,2,2.0,2.024352E9,51187.0
38.422303,-80.009463,14.0,172.0,36.104778,2,2.0,2.024352E9,51188.0
38.422353,-80.009625,14.0,172.0,36.751658,2,2.0,2.024352E9,51189.0
38.422397,-80.009784,14.0,176.0,32.989673,2,2.0,2.024352E9,51190.0
38.422441,-80.009942,14.0,176.0,32.018305,2,2.0,2.024352E9,51191.0
38.422479,-80.010086,14.0,176.0,30.517962,2,2.0,2.024352E9,51192.0
38.422504,-80.010225,14.0,176.0,28.867522,2,2.0,2.024352E9,51193.0
38.422526,-80.010355,14.0,176.0,27.94357,2,2.0,2.024352E9,51194.0
38.422544,-80.010479,14.0,175.0,26.749768,2,2.0,2.024352E9,51195.0
38.422566,-80.010599,14.0,175.0,26.055904,2,2.0,2.024352E9,51196.0
38.422593,-80.01072,14.0,175.0,26.191816,2,2.0,2.024352E9,51197.0
38.422624,-80.010844,14.0,175.0,25.429457,2,2.0,2.024352E9,51198.0
38.422652,-80.010979,14.0,175.0,25.268661,2,2.0,2.024352E9,51199.0
38.422682,-80.011111,14.0,172.0,24.648078,2,2.0,2.024352E9,51200.0
38.42271,-80.011262,14.0,172.0,25.106557,2,2.0,2.024352E9,51201.0
38.422731,-80.011417,14.0,172.0,25.502244,2,2.0,2.024352E9,51202.0
38.422748,-80.011567,14.0,172.0,25.844755,2,2.0,2.024352E9,51203.0
38.422763,-80.011721,14.0,172.0,26.636656,2,2.0,2.024352E9,51204.0
38.422775,-80.011879,14.0,171.0,25.425421,2,2.0,2.024352E9,51205.0
38.422781,-80.012028,14.0,171.0,24.626474,2,2.0,2.024352E9,51206.0
38.422787,-80.012165,14.0,171.0,23.289367,2,2.0,2.024352E9,51207.0
38.422802,-80.012309,14.0,171.0,22.686105,2,2.0,2.024352E9,51208.0
38.42282,-80.012455,14.0,171.0,22.287242,2,2.0,2.024352E9,51209.0
38.422836,-80.012594,14.0,169.0,21.914422,2,2.0,2.024352E9,51210.0
38.422852,-80.012727,14.0,169.0,22.993447,2,2.0,2.024352E9,51211.0
38.422871,-80.012856,14.0,169.0,23.788511,2,2.0,2.024352E9,51212.0
38.422888,-80.012985,14.0,169.0,24.19425,2,2.0,2.024352E9,51213.0
38.422899,-80.013116,14.0,169.0,23.773576,2,2.0,2.024352E9,51214.0
38.422914,-80.013249,14.0,168.0,22.502794,2,2.0,2.024352E9,51215.0
38.422935,-80.013372,14.0,168.0,21.813832,2,2.0,2.024352E9,51216.0
38.42297,-80.013489,14.0,168.0,21.710168,2,2.0,2.024352E9,51217.0
38.423009,-80.013603,14.0,168.0,22.653069,2,2.0,2.024352E9,51218.0
38.423039,-80.013725,14.0,168.0,23.457191,2,2.0,2.024352E9,51219.0
38.423071,-80.013859,14.0,169.0,22.562209,2,2.0,2.024352E9,51220.0
38.423109,-80.013981,14.0,169.0,22.327045,2,2.0,2.024352E9,51221.0
38.423144,-80.014095,14.0,169.0,22.235897,2,2.0,2.024352E9,51222.0
38.423174,-80.014208,14.0,169.0,21.530413,2,2.0,2.024352E9,51223.0
38.423242,-80.01441,14.0,168.0,21.005955,2,2.0,2.024352E9,51225.0
38.423282,-80.014518,14.0,168.0,21.232684,2,2.0,2.024352E9,51226.0
38.423348,-80.01469,14.0,168.0,21.87669,2,2.0,2.024352E9,51228.0
38.42341,-80.01485,14.0,167.0,21.389646,2,2.0,2.024352E9,51230.0
38.423499,-80.01499,14.0,167.0,19.798164,2,2.0,2.024352E9,51232.0
38.423571,-80.015121,14.0,167.0,16.184027,2,2.0,2.024352E9,51234.0
38.423639,-80.015243,14.0,167.0,14.280557,2,2.0,2.024352E9,51236.0
38.423688,-80.015406,14.0,167.0,15.242852,2,2.0,2.024352E9,51238.0
38.423731,-80.015585,14.0,169.0,15.0422,2,2.0,2.024352E9,51240.0
38.42374,-80.01575,14.0,169.0,11.672644,2,2.0,2.024352E9,51242.0
38.416494,-79.997822,15.0,142.0,4.257971,2,2.0,2.024352E9,52000.0
38.416585,-79.997853,15.0,139.0,7.732922,2,2.0,2.024352E9,52003.0
38.416672,-79.997895,15.0,138.0,9.311829,2,2.0,2.024352E9,52006.0
38.417356,-79.999533,15.0,149.0,19.380446,2,2.0,2.024352E9,52026.0
38.417392,-79.99962,15.0,149.0,19.380446,2,2.0,2.024352E9,52027.0
38.417428,-79.999706,15.0,149.0,19.380444,2,2.0,2.024352E9,52028.0
38.417464,-79.999792,15.0,149.0,19.380446,2,2.0,2.024352E9,52029.0
38.417498,-79.999874,15.0,149.0,24.82538,2,2.0,2.024352E9,52030.0
38.417566,-80.000076,15.0,150.0,20.395997,2,2.0,2.024352E9,52032.0
38.417649,-80.000291,15.0,150.0,21.686988,2,2.0,2.024352E9,52034.0
38.41769,-80.000394,15.0,150.0,22.285759,2,2.0,2.024352E9,52035.0
38.423556,-80.015939,15.0,122.0,7.386445,2,2.0,2.024352E9,52505.0
38.423598,-80.01605,15.0,118.0,1.518285,2,2.0,2.024352E9,52509.0
38.416514,-79.997816,16.0,127.0,3.657679,2,1.0,2.024352E9,53042.0
38.416607,-79.997849,16.0,128.0,6.063159,2,2.0,2.024352E9,53045.0
38.41669,-79.997906,16.0,128.0,8.366037,2,2.0,2.024352E9,53047.0
38.416779,-79.997998,16.0,130.0,10.050119,2,2.0,2.024352E9,53049.0
38.416834,-79.998094,16.0,130.0,9.264809,2,2.0,2.024352E9,53051.0
38.416853,-79.99822,16.0,137.0,7.487045,2,2.0,2.024352E9,53054.0
38.416856,-79.998353,16.0,137.0,7.700397,2,2.0,2.024352E9,53057.0
38.416883,-79.998507,16.0,147.0,8.407273,2,2.0,2.024352E9,53060.0
38.416935,-79.99866,16.0,148.0,9.856745,2,2.0,2.024352E9,53063.0
38.416984,-79.998762,16.0,148.0,11.580386,2,2.0,2.024352E9,53065.0
38.417054,-79.998877,16.0,148.0,14.342255,2,2.0,2.024352E9,53067.0
38.417142,-79.99901,16.0,145.0,17.134891,2,2.0,2.024352E9,53069.0
38.417229,-79.999167,16.0,145.0,18.466194,2,2.0,2.024352E9,53071.0
38.417322,-79.999315,16.0,141.0,20.892491,2,2.0,2.024352E9,53073.0
38.417434,-79.999472,16.0,141.0,21.030956,2,2.0,2.024352E9,53075.0
38.417535,-79.999658,16.0,141.0,25.505915,2,2.0,2.024352E9,53077.0
38.417584,-79.999775,16.0,144.0,26.904978,2,1.0,2.024352E9,53078.0
38.417676,-80.000008,16.0,144.0,28.456809,2,1.0,2.024352E9,53080.0
38.417704,-80.000146,16.0,144.0,29.389561,2,1.0,2.024352E9,53081.0
38.417704,-80.000288,16.0,144.0,32.844046,2,1.0,2.024352E9,53082.0
38.41772,-80.000469,16.0,149.0,32.924165,2,2.0,2.024352E9,53083.0
38.417696,-80.000616,16.0,149.0,30.076701,2,2.0,2.024352E9,53084.0
38.41766,-80.000733,16.0,149.0,28.553917,2,2.0,2.024352E9,53085.0
38.417566,-80.000919,16.0,149.0,21.56967,2,2.0,2.024352E9,53087.0
38.417468,-80.001034,16.0,151.0,17.922901,2,1.0,2.024352E9,53089.0
38.417472,-80.001206,16.0,151.0,17.112251,2,1.0,2.024352E9,53092.0
38.417463,-80.001401,16.0,147.0,19.955173,2,2.0,2.024352E9,53094.0
38.417432,-80.001624,16.0,147.0,23.244444,2,2.0,2.024352E9,53096.0
38.417418,-80.001746,16.0,147.0,26.23525,2,2.0,2.024352E9,53097.0
38.41743,-80.001905,16.0,147.0,28.557746,2,2.0,2.024352E9,53098.0
38.417483,-80.002218,16.0,152.0,34.17515,2,2.0,2.024352E9,53100.0
38.417504,-80.002359,16.0,152.0,30.972487,2,2.0,2.024352E9,53101.0
38.417538,-80.002489,16.0,152.0,29.235369,2,2.0,2.024352E9,53102.0
38.417599,-80.002704,16.0,150.0,36.366612,2,1.0,2.024352E9,53104.0
38.417645,-80.002876,16.0,150.0,43.651314,2,1.0,2.024352E9,53105.0
38.41769,-80.003046,16.0,150.0,35.631031,2,1.0,2.024352E9,53106.0
38.418252,-80.004374,16.0,154.0,38.016558,2,2.0,2.024352E9,53114.0
38.418316,-80.004611,16.0,154.0,38.300221,2,2.0,2.024352E9,53115.0
38.418379,-80.004816,16.0,154.0,35.436571,2,2.0,2.024352E9,53116.0
38.418436,-80.004974,16.0,154.0,31.944027,2,2.0,2.024352E9,53117.0
38.418526,-80.005258,16.0,153.0,29.870309,2,2.0,2.024352E9,53118.0
38.418637,-80.005426,16.0,153.0,28.062564,2,2.0,2.024352E9,53119.0
38.41872,-80.005626,16.0,153.0,27.439086,2,2.0,2.024352E9,53120.0
38.418807,-80.005686,16.0,153.0,26.455011,2,2.0,2.024352E9,53121.0
38.418988,-80.005725,16.0,158.0,26.629415,2,2.0,2.024352E9,53123.0
38.419081,-80.005765,16.0,158.0,24.032517,2,2.0,2.024352E9,53124.0
38.419179,-80.005784,16.0,158.0,22.42822,2,2.0,2.024352E9,53125.0
38.419273,-80.005794,16.0,158.0,22.985108,2,2.0,2.024352E9,53126.0
38.419364,-80.005789,16.0,158.0,22.561564,2,2.0,2.024352E9,53127.0
38.41953,-80.005792,16.0,160.0,22.88877,2,2.0,2.024352E9,53129.0
38.419692,-80.005788,16.0,160.0,23.467486,2,2.0,2.024352E9,53131.0
38.419855,-80.005792,16.0,162.0,21.643895,2,2.0,2.024352E9,53133.0
38.420013,-80.005808,16.0,162.0,18.999978,2,2.0,2.024352E9,53135.0
38.420152,-80.0058,16.0,162.0,17.512887,2,2.0,2.024352E9,53137.0
38.420282,-80.005815,16.0,161.0,14.385475,2,2.0,2.024352E9,53139.0
38.420361,-80.005878,16.0,161.0,14.237199,2,2.0,2.024352E9,53141.0
38.420455,-80.005939,16.0,160.0,14.193204,2,2.0,2.024352E9,53143.0
38.420608,-80.00605,16.0,160.0,15.207798,2,2.0,2.024352E9,53146.0
38.420698,-80.006131,16.0,160.0,15.757261,2,2.0,2.024352E9,53148.0
38.42081,-80.006198,16.0,160.0,20.207595,2,2.0,2.024352E9,53150.0
38.421058,-80.006429,16.0,156.0,18.18728,2,1.0,2.024352E9,53154.0
38.421225,-80.006518,16.0,156.0,15.391255,2,1.0,2.024352E9,53157.0
38.422764,-80.012049,16.0,176.0,35.514061,2,2.0,2.024352E9,53188.0
38.422774,-80.012237,16.0,176.0,30.84961,2,2.0,2.024352E9,53190.0
38.422788,-80.012438,16.0,176.0,28.591007,2,2.0,2.024352E9,53192.0
38.422786,-80.012653,16.0,175.0,26.668242,2,2.0,2.024352E9,53194.0
38.42279,-80.012881,16.0,175.0,25.637348,2,2.0,2.024352E9,53196.0
38.422824,-80.013097,16.0,175.0,22.533881,2,2.0,2.024352E9,53198.0
38.422856,-80.013289,16.0,175.0,19.679272,2,2.0,2.024352E9,53200.0
38.422876,-80.013468,16.0,172.0,19.390522,2,2.0,2.024352E9,53202.0
38.422905,-80.013649,16.0,172.0,21.377489,2,2.0,2.024352E9,53204.0
38.422947,-80.01382,16.0,172.0,19.902685,2,2.0,2.024352E9,53206.0
38.423003,-80.013982,16.0,171.0,18.479717,2,2.0,2.024352E9,53208.0
38.423044,-80.014145,16.0,171.0,17.328856,2,2.0,2.024352E9,53210.0
38.423098,-80.014296,16.0,171.0,15.811238,2,2.0,2.024352E9,53212.0
38.423141,-80.014421,16.0,167.0,13.124731,2,2.0,2.024352E9,53214.0
38.423204,-80.014521,16.0,167.0,12.102897,2,2.0,2.024352E9,53216.0
38.423245,-80.014658,16.0,167.0,11.367282,2,2.0,2.024352E9,53218.0
38.423297,-80.014795,16.0,164.0,10.446684,2,2.0,2.024352E9,53221.0
38.423349,-80.01494,16.0,162.0,8.276506,2,2.0,2.024352E9,53224.0
38.423417,-80.015066,16.0,162.0,10.307457,2,2.0,2.024352E9,53227.0
38.423472,-80.015167,16.0,163.0,9.051753,2,2.0,2.024352E9,53230.0
38.423524,-80.015306,16.0,163.0,11.083322,2,2.0,2.024352E9,53233.0
38.423538,-80.01545,16.0,161.0,8.357353,2,2.0,2.024352E9,53236.0
38.416233,-79.997704,17.0,106.0,5.122868,2,2.0,2.024352E9,53808.0
38.416337,-79.997709,17.0,119.0,4.952182,2,2.0,2.024352E9,53815.0
38.416421,-79.997757,17.0,119.0,6.88967,2,2.0,2.024352E9,53818.0
38.416517,-79.997791,17.0,129.0,7.248249,2,2.0,2.024352E9,53821.0
38.416609,-79.997805,17.0,133.0,5.8314,2,2.0,2.024352E9,53824.0
38.416701,-79.997879,17.0,115.0,4.307604,2,2.0,2.024352E9,53889.0
38.416779,-79.997996,17.0,115.0,7.705932,2,2.0,2.024352E9,53892.0
38.416856,-79.998095,17.0,116.0,10.346838,2,2.0,2.024352E9,53894.0
38.41691,-79.998214,17.0,116.0,10.646133,2,2.0,2.024352E9,53896.0
38.416932,-79.998334,17.0,116.0,11.890792,2,2.0,2.024352E9,53898.0
38.416954,-79.99846,17.0,129.0,12.205101,2,1.0,2.024352E9,53900.0
38.416994,-79.998582,17.0,129.0,12.252323,2,1.0,2.024352E9,53902.0
38.41706,-79.998699,17.0,147.0,12.522394,2,2.0,2.024352E9,53904.0
38.417104,-79.998827,17.0,147.0,14.010286,2,2.0,2.024352E9,53906.0
38.417124,-79.998972,17.0,147.0,13.724191,2,2.0,2.024352E9,53908.0
38.41719,-79.999098,17.0,148.0,16.697186,2,2.0,2.024352E9,53910.0
38.417258,-79.999239,17.0,148.0,16.586693,2,2.0,2.024352E9,53912.0
38.417327,-79.999386,17.0,139.0,17.412294,2,2.0,2.024352E9,53914.0
38.417392,-79.999534,17.0,139.0,16.98443,2,2.0,2.024352E9,53916.0
38.417456,-79.999696,17.0,139.0,19.572222,2,2.0,2.024352E9,53918.0
38.417498,-79.999884,17.0,141.0,20.704495,2,2.0,2.024352E9,53920.0
38.417562,-80.000062,17.0,141.0,20.834196,2,2.0,2.024352E9,53922.0
38.417687,-80.00023,17.0,141.0,22.304942,2,2.0,2.024352E9,53923.0
38.417734,-80.000361,17.0,140.0,23.825654,2,1.0,2.024352E9,53924.0
38.417742,-80.000483,17.0,140.0,22.566665,2,1.0,2.024352E9,53925.0
38.41773,-80.000602,17.0,140.0,24.775298,2,1.0,2.024352E9,53926.0
38.41769,-80.000806,17.0,140.0,22.709674,2,1.0,2.024352E9,53928.0
38.417628,-80.001092,17.0,143.0,19.161314,2,1.0,2.024352E9,53931.0
38.417562,-80.001204,17.0,148.0,13.554319,2,2.0,2.024352E9,53934.0
38.417511,-80.00131,17.0,148.0,12.147846,2,2.0,2.024352E9,53936.0
38.417474,-80.001447,17.0,148.0,12.831716,2,2.0,2.024352E9,53938.0
38.417473,-80.001595,17.0,150.0,14.010597,2,2.0,2.024352E9,53940.0
38.41748,-80.001764,17.0,150.0,15.096472,2,2.0,2.024352E9,53942.0
38.4175,-80.001959,17.0,148.0,20.171244,2,1.0,2.024352E9,53944.0
38.417497,-80.002116,17.0,148.0,22.545264,2,1.0,2.024352E9,53946.0
38.417542,-80.002291,17.0,148.0,25.910999,2,1.0,2.024352E9,53948.0
38.417551,-80.002408,17.0,148.0,27.029539,2,2.0,2.024352E9,53949.0
38.417564,-80.002532,17.0,148.0,26.186881,2,2.0,2.024352E9,53950.0
38.417576,-80.002651,17.0,148.0,26.893635,2,2.0,2.024352E9,53951.0
38.417577,-80.002766,17.0,148.0,27.071267,2,2.0,2.024352E9,53952.0
38.417593,-80.002884,17.0,148.0,28.480904,2,2.0,2.024352E9,53953.0
38.417614,-80.003012,17.0,151.0,29.670819,2,1.0,2.024352E9,53954.0
38.417635,-80.00314,17.0,151.0,30.123,2,1.0,2.024352E9,53955.0
38.41766,-80.003279,17.0,151.0,29.103206,2,1.0,2.024352E9,53956.0
38.417689,-80.003394,17.0,151.0,26.559298,2,1.0,2.024352E9,53957.0
38.417755,-80.003586,17.0,151.0,26.464758,2,2.0,2.024352E9,53959.0
38.417846,-80.003786,17.0,151.0,27.961293,2,2.0,2.024352E9,53961.0
38.417898,-80.003901,17.0,151.0,31.726046,2,2.0,2.024352E9,53962.0
38.417947,-80.004032,17.0,151.0,31.835717,2,2.0,2.024352E9,53963.0
38.418004,-80.004158,17.0,149.0,32.91272,2,2.0,2.024352E9,53964.0
38.418058,-80.004293,17.0,149.0,32.966618,2,2.0,2.024352E9,53965.0
38.418113,-80.004432,17.0,149.0,32.188488,2,2.0,2.024352E9,53966.0
38.418165,-80.004564,17.0,149.0,29.433757,2,2.0,2.024352E9,53967.0
38.41827,-80.004756,17.0,145.0,25.054011,2,2.0,2.024352E9,53969.0
38.418448,-80.004881,17.0,145.0,17.278512,2,2.0,2.024352E9,53972.0
38.418567,-80.004965,17.0,144.0,17.27851,2,2.0,2.024352E9,53974.0
38.418685,-80.005048,17.0,144.0,17.27851,2,2.0,2.024352E9,53976.0
38.419517,-80.005633,17.0,140.0,10.951891,2,2.0,2.024352E9,53990.0
38.419617,-80.005706,17.0,140.0,10.162627,2,2.0,2.024352E9,53993.0
38.419685,-80.005878,17.0,139.0,11.049454,2,2.0,2.024352E9,53995.0
38.419761,-80.006043,17.0,139.0,14.96046,2,2.0,2.024352E9,53997.0
38.419847,-80.006202,17.0,139.0,15.477296,2,2.0,2.024352E9,53999.0
38.420939,-80.007742,17.0,146.0,29.982421,2,2.0,2.024352E9,54013.0
38.421017,-80.007852,17.0,149.0,29.982419,2,1.0,2.024352E9,54014.0
38.421095,-80.007962,17.0,149.0,29.982421,2,1.0,2.024352E9,54015.0
38.421174,-80.008073,17.0,149.0,29.982421,2,1.0,2.024352E9,54016.0
38.421252,-80.008183,17.0,149.0,29.982421,2,1.0,2.024352E9,54017.0
38.421484,-80.008512,17.0,153.0,21.918166,2,1.0,2.024352E9,54020.0
38.4216,-80.008564,17.0,153.0,24.729093,2,1.0,2.024352E9,54022.0
38.421668,-80.008642,17.0,153.0,26.152522,2,1.0,2.024352E9,54023.0
38.421743,-80.008742,17.0,169.0,29.1264,2,2.0,2.024352E9,54024.0
38.421813,-80.008864,17.0,169.0,32.068523,2,2.0,2.024352E9,54025.0
38.421881,-80.009004,17.0,169.0,33.026784,2,2.0,2.024352E9,54026.0
38.421958,-80.009148,17.0,169.0,34.127669,2,2.0,2.024352E9,54027.0
38.422038,-80.009288,17.0,169.0,34.016995,2,2.0,2.024352E9,54028.0
38.422119,-80.009452,17.0,178.0,39.490878,2,2.0,2.024352E9,54029.0
38.42219,-80.009619,17.0,178.0,39.626381,2,2.0,2.024352E9,54030.0
38.42225,-80.009782,17.0,178.0,38.963305,2,2.0,2.024352E9,54031.0
38.422327,-80.009968,17.0,178.0,38.76498,2,2.0,2.024352E9,54032.0
38.422393,-80.01017,17.0,178.0,37.945681,2,2.0,2.024352E9,54033.0
38.422453,-80.010353,17.0,174.0,35.184768,2,2.0,2.024352E9,54034.0
38.422504,-80.010504,17.0,174.0,32.351808,2,2.0,2.024352E9,54035.0
38.422556,-80.010659,17.0,174.0,32.071288,2,2.0,2.024352E9,54036.0
38.422611,-80.010822,17.0,174.0,30.476298,2,2.0,2.024352E9,54037.0
38.422657,-80.010973,17.0,174.0,29.570903,2,2.0,2.024352E9,54038.0
38.422688,-80.011134,17.0,171.0,29.370421,2,2.0,2.024352E9,54039.0
38.422703,-80.011281,17.0,171.0,29.077438,2,2.0,2.024352E9,54040.0
38.422721,-80.011424,17.0,171.0,28.312245,2,2.0,2.024352E9,54041.0
38.42274,-80.01157,17.0,171.0,27.471888,2,2.0,2.024352E9,54042.0
38.422755,-80.011717,17.0,171.0,27.678638,2,2.0,2.024352E9,54043.0
38.422771,-80.011873,17.0,172.0,27.940767,2,2.0,2.024352E9,54044.0
38.422781,-80.012033,17.0,172.0,28.024384,2,2.0,2.024352E9,54045.0
38.422793,-80.012184,17.0,172.0,26.225291,2,2.0,2.024352E9,54046.0
38.422818,-80.012323,17.0,172.0,23.837518,2,2.0,2.024352E9,54047.0
38.422843,-80.012437,17.0,172.0,22.314631,2,2.0,2.024352E9,54048.0
38.422868,-80.012658,17.0,173.0,21.59616,2,2.0,2.024352E9,54050.0
38.422905,-80.012858,17.0,173.0,21.089176,2,2.0,2.024352E9,54052.0
38.422954,-80.013051,17.0,170.0,20.787031,2,2.0,2.024352E9,54054.0
38.422994,-80.013231,17.0,170.0,19.507833,2,2.0,2.024352E9,54056.0
38.42301,-80.013428,17.0,170.0,20.225253,2,2.0,2.024352E9,54058.0
38.423069,-80.013614,17.0,165.0,21.707356,2,1.0,2.024352E9,54060.0
38.423108,-80.01383,17.0,165.0,20.060424,2,1.0,2.024352E9,54062.0
38.423152,-80.014022,17.0,164.0,17.695956,2,1.0,2.024352E9,54064.0
38.423182,-80.014194,17.0,164.0,17.552371,2,1.0,2.024352E9,54066.0
38.423234,-80.014378,17.0,164.0,17.423656,2,1.0,2.024352E9,54068.0
38.423273,-80.014543,17.0,167.0,15.885613,2,1.0,2.024352E9,54070.0
38.423332,-80.014698,17.0,167.0,14.150447,2,1.0,2.024352E9,54072.0
38.423361,-80.014812,17.0,163.0,11.157497,2,1.0,2.024352E9,54074.0
38.423436,-80.014959,17.0,163.0,11.900252,2,1.0,2.024352E9,54077.0
38.423496,-80.015077,17.0,162.0,13.842504,2,1.0,2.024352E9,54079.0
38.423553,-80.015208,17.0,162.0,12.012048,2,1.0,2.024352E9,54081.0
38.423597,-80.015324,17.0,162.0,11.699445,2,1.0,2.024352E9,54083.0
38.423642,-80.015438,17.0,163.0,12.158375,2,2.0,2.024352E9,54085.0
38.423672,-80.015567,17.0,163.0,11.686824,2,2.0,2.024352E9,54087.0
38.423711,-80.015677,17.0,164.0,9.794244,2,1.0,2.024352E9,54089.0
38.423734,-80.015792,17.0,164.0,7.228589,2,1.0,2.024352E9,54092.0
38.416554,-79.997804,18.0,121.0,3.928196,2,2.0,2.024352E9,54674.0
38.416644,-79.997845,18.0,116.0,4.964112,2,2.0,2.024352E9,54733.0
38.416719,-79.997933,18.0,118.0,8.754829,2,2.0,2.024352E9,54736.0
38.416798,-79.998016,18.0,118.0,12.372483,2,2.0,2.024352E9,54738.0
38.416889,-79.998111,18.0,125.0,13.779866,2,2.0,2.024352E9,54740.0
38.416981,-79.998211,18.0,125.0,14.082021,2,2.0,2.024352E9,54742.0
38.417078,-79.998316,18.0,125.0,13.997981,2,2.0,2.024352E9,54744.0
38.417164,-79.998405,18.0,129.0,13.286963,2,2.0,2.024352E9,54746.0
38.417255,-79.998472,18.0,129.0,11.641882,2,2.0,2.024352E9,54748.0
38.417371,-79.998498,18.0,130.0,9.150604,2,2.0,2.024352E9,54751.0
38.417466,-79.998517,18.0,130.0,7.282423,2,2.0,2.024352E9,54754.0
38.417575,-79.998583,18.0,130.0,10.958179,2,2.0,2.024352E9,54757.0
38.41767,-79.998644,18.0,128.0,11.447887,2,2.0,2.024352E9,54759.0
38.417774,-79.998725,18.0,128.0,16.261431,2,2.0,2.024352E9,54761.0
38.417877,-79.998848,18.0,128.0,19.490077,2,2.0,2.024352E9,54763.0
38.41799,-79.998976,18.0,126.0,18.899307,2,1.0,2.024352E9,54765.0
38.418101,-79.999115,18.0,126.0,19.995964,2,1.0,2.024352E9,54767.0
38.418201,-79.99926,18.0,126.0,19.264072,2,1.0,2.024352E9,54769.0
38.41831,-79.999393,18.0,135.0,20.320473,2,1.0,2.024352E9,54771.0
38.418426,-79.999526,18.0,135.0,22.543922,2,1.0,2.024352E9,54773.0
38.418519,-79.999668,18.0,139.0,20.140402,2,1.0,2.024352E9,54775.0
38.418619,-79.999798,18.0,139.0,19.682918,2,1.0,2.024352E9,54777.0
38.418711,-79.999923,18.0,139.0,20.708465,2,1.0,2.024352E9,54779.0
38.418824,-80.000033,18.0,132.0,18.604573,2,1.0,2.024352E9,54781.0
38.418893,-80.000167,18.0,132.0,15.00411,2,1.0,2.024352E9,54783.0
38.418927,-80.000307,18.0,137.0,18.284199,2,1.0,2.024352E9,54785.0
38.419001,-80.000474,18.0,137.0,20.568443,2,1.0,2.024352E9,54787.0
38.419038,-80.000649,18.0,137.0,22.398729,2,1.0,2.024352E9,54789.0
38.419091,-80.000814,18.0,135.0,20.293192,2,1.0,2.024352E9,54791.0
38.419134,-80.000953,18.0,135.0,19.531566,2,1.0,2.024352E9,54793.0
38.41923,-80.001114,18.0,137.0,20.735065,2,1.0,2.024352E9,54796.0
38.419307,-80.001218,18.0,137.0,26.376648,2,1.0,2.024352E9,54798.0
38.419349,-80.001327,18.0,137.0,28.454338,2,1.0,2.024352E9,54799.0
38.419383,-80.001443,18.0,138.0,30.37097,2,1.0,2.024352E9,54800.0
38.419395,-80.001594,18.0,138.0,30.076044,2,1.0,2.024352E9,54801.0
38.419406,-80.001744,18.0,138.0,30.076044,2,1.0,2.024352E9,54802.0
38.419418,-80.001895,18.0,138.0,30.076044,2,1.0,2.024352E9,54803.0
38.419429,-80.002045,18.0,138.0,30.076044,2,1.0,2.024352E9,54804.0
38.41944,-80.002196,18.0,146.0,30.076044,2,2.0,2.024352E9,54805.0
38.419452,-80.002347,18.0,146.0,30.076044,2,2.0,2.024352E9,54806.0
38.419463,-80.002498,18.0,146.0,30.076044,2,2.0,2.024352E9,54807.0
38.419474,-80.002646,18.0,146.0,27.626193,2,2.0,2.024352E9,54808.0
38.41951,-80.002808,18.0,146.0,27.655391,2,2.0,2.024352E9,54809.0
38.419525,-80.003095,18.0,152.0,31.974758,2,2.0,2.024352E9,54810.0
38.419515,-80.003716,18.0,152.0,36.451654,2,2.0,2.024352E9,54811.0
38.419541,-80.004079,18.0,152.0,34.685071,2,2.0,2.024352E9,54812.0
38.419565,-80.004306,18.0,152.0,32.555337,2,2.0,2.024352E9,54813.0
38.419584,-80.004476,18.0,152.0,32.812441,2,2.0,2.024352E9,54814.0
38.4196,-80.004628,18.0,148.0,31.845033,2,2.0,2.024352E9,54815.0
38.419615,-80.004779,18.0,148.0,30.658449,2,2.0,2.024352E9,54816.0
38.419626,-80.004912,18.0,148.0,27.842101,2,2.0,2.024352E9,54817.0
38.419637,-80.005048,18.0,148.0,23.989203,2,2.0,2.024352E9,54818.0
38.419718,-80.005194,18.0,149.0,19.167983,2,2.0,2.024352E9,54820.0
38.419783,-80.005294,18.0,149.0,18.461601,2,2.0,2.024352E9,54822.0
38.419863,-80.005404,18.0,149.0,18.363232,2,2.0,2.024352E9,54824.0
38.419957,-80.005513,18.0,152.0,18.4732,2,2.0,2.024352E9,54826.0
38.420054,-80.005611,18.0,152.0,17.007782,2,2.0,2.024352E9,54828.0
38.420141,-80.005686,18.0,153.0,17.004518,2,2.0,2.024352E9,54830.0
38.420217,-80.005775,18.0,153.0,16.889105,2,2.0,2.024352E9,54832.0
38.420288,-80.005865,18.0,153.0,17.03679,2,2.0,2.024352E9,54834.0
38.420348,-80.005998,18.0,157.0,17.298315,2,2.0,2.024352E9,54836.0
38.420427,-80.006112,18.0,157.0,16.393858,2,2.0,2.024352E9,54838.0
38.420525,-80.00623,18.0,158.0,16.820916,2,2.0,2.024352E9,54841.0
38.420599,-80.006304,18.0,158.0,18.736043,2,2.0,2.024352E9,54843.0
38.420687,-80.006399,18.0,160.0,16.610282,2,2.0,2.024352E9,54845.0
38.42085,-80.006574,18.0,160.0,14.917685,2,2.0,2.024352E9,54849.0
