0,2.0220192E9,12.0,46242.0,39.599543,-105.949492,22.926293,.
0,2.0220192E9,12.0,46243.0,39.599639,-105.949601,23.712113,.
0,2.0220192E9,12.0,46244.0,39.599726,-105.94967,24.355516,.
0,2.0220192E9,12.0,46245.0,39.59981,-105.949741,23.212039,.
0,2.0220192E9,12.0,46246.0,39.599888,-105.949806,21.204548,.
0,2.0220192E9,12.0,46248.0,39.600017,-105.949867,16.060708,.
0,2.0220192E9,12.0,46251.0,39.600112,-105.94977,11.106803,.
0,2.0220192E9,12.0,46254.0,39.600189,-105.949662,10.004466,.
0,2.0220192E9,12.0,46257.0,39.600284,-105.94957,9.59089,.
0,2.0220192E9,12.0,46260.0,39.600391,-105.949492,10.071784,.
0,2.0220192E9,12.0,46262.0,39.600469,-105.949413,11.314971,.
0,2.0220192E9,12.0,46264.0,39.600548,-105.949308,12.973445,.
0,2.0220192E9,12.0,46266.0,39.60063,-105.949192,14.387461,.
0,2.0220192E9,12.0,46268.0,39.600714,-105.949056,15.950272,.
0,2.0220192E9,12.0,46270.0,39.60079,-105.948902,17.193157,.
0,2.0220192E9,12.0,46272.0,39.60085,-105.948733,17.930387,.
0,2.0220192E9,12.0,46274.0,39.600892,-105.948558,18.034757,.
0,2.0220192E9,12.0,46276.0,39.600927,-105.948384,18.016332,.
0,2.0220192E9,12.0,46278.0,39.600964,-105.948209,17.703906,.
0,2.0220192E9,12.0,46280.0,39.601006,-105.948033,17.804009,.
0,2.0220192E9,12.0,46282.0,39.601034,-105.947852,17.087716,.
0,2.0220192E9,12.0,46284.0,39.601033,-105.947688,15.572838,.
0,2.0220192E9,12.0,46286.0,39.601019,-105.947531,15.709531,.
0,2.0220192E9,12.0,46288.0,39.600995,-105.947372,15.70599,.
0,2.0220192E9,12.0,46290.0,39.600966,-105.947209,16.757412,.
0,2.0220192E9,12.0,46292.0,39.600951,-105.947031,16.962063,.
0,2.0220192E9,12.0,46294.0,39.600931,-105.946844,17.981051,.
0,2.0220192E9,12.0,46296.0,39.600928,-105.946628,21.515141,.
0,2.0220192E9,12.0,46297.0,39.600947,-105.946502,22.758427,.
0,2.0220192E9,12.0,46298.0,39.600981,-105.946373,23.629887,.
0,2.0220192E9,12.0,46299.0,39.601028,-105.946246,23.663309,.
0,2.0220192E9,12.0,46300.0,39.60108,-105.946115,23.835525,.
0,2.0220192E9,12.0,46301.0,39.60114,-105.946006,23.217355,.
0,2.0220192E9,12.0,46302.0,39.601224,-105.945934,22.421822,.
0,2.0220192E9,12.0,46303.0,39.601328,-105.945908,23.964834,.
0,2.0220192E9,12.0,46304.0,39.601444,-105.945912,26.406657,.
0,2.0220192E9,12.0,46305.0,39.601556,-105.945922,26.17816,.
0,2.0220192E9,12.0,46306.0,39.601661,-105.945934,28.015516,.
0,2.0220192E9,12.0,46307.0,39.601771,-105.945999,25.616399,.
0,2.0220192E9,12.0,46308.0,39.60187,-105.946058,22.250131,.
0,2.0220192E9,12.0,46310.0,39.601992,-105.946192,18.855894,.
0,2.0220192E9,12.0,46312.0,39.602089,-105.946349,17.444642,.
0,2.0220192E9,12.0,46315.0,39.602144,-105.946557,17.579042,.
0,2.0220192E9,12.0,46317.0,39.602114,-105.946725,17.379148,.
0,2.0220192E9,12.0,46323.0,39.60208,-105.947217,16.239343,.
0,2.0220192E9,12.0,46326.0,39.602261,-105.948189,14.800866,.
0,2.0220192E9,12.0,46329.0,39.60236,-105.948196,12.971308,.
0,2.0220192E9,12.0,46331.0,39.602394,-105.948,14.941441,.
0,2.0220192E9,12.0,46333.0,39.602435,-105.947783,16.996959,.
0,2.0220192E9,12.0,46334.0,39.60246,-105.947668,18.17512,.
0,2.0220192E9,12.0,46336.0,39.602515,-105.947459,18.465739,.
0,2.0220192E9,12.0,46338.0,39.602574,-105.947253,18.577491,.
0,2.0220192E9,12.0,46340.0,39.602625,-105.947028,19.92184,.
0,2.0220192E9,12.0,46342.0,39.602672,-105.946818,19.94257,.
0,2.0220192E9,12.0,46344.0,39.602759,-105.946655,16.820601,.
0,2.0220192E9,12.0,46346.0,39.602816,-105.946524,13.927671,.
0,2.0220192E9,12.0,46349.0,39.602904,-105.946438,8.916331,.
0,2.0220192E9,12.0,46351.0,39.602999,-105.946472,11.57926,.
0,2.0220192E9,12.0,46353.0,39.603116,-105.946533,13.069127,.
0,2.0220192E9,12.0,46355.0,39.603216,-105.946538,11.280445,.
0,2.0220192E9,12.0,46359.0,39.603283,-105.9464,10.898122,.
0,2.0220192E9,12.0,46361.0,39.603303,-105.946257,15.529524,.
0,2.0220192E9,12.0,46363.0,39.603298,-105.946083,17.015684,.
0,2.0220192E9,12.0,46365.0,39.603274,-105.945902,17.584525,.
0,2.0220192E9,12.0,46367.0,39.603275,-105.945713,17.293074,.
0,2.0220192E9,12.0,46369.0,39.603303,-105.945538,16.982351,.
0,2.0220192E9,12.0,46371.0,39.603317,-105.945369,15.74107,.
0,2.0220192E9,12.0,46373.0,39.603298,-105.945218,14.696327,.
0,2.0220192E9,12.0,46375.0,39.603268,-105.945062,15.600232,.
0,2.0220192E9,12.0,46377.0,39.603229,-105.944914,14.616267,.
0,2.0220192E9,12.0,46379.0,39.603177,-105.944791,13.04542,.
0,2.0220192E9,12.0,46381.0,39.603133,-105.944666,13.475027,.
0,2.0220192E9,12.0,46383.0,39.603091,-105.944524,15.012849,.
0,2.0220192E9,12.0,46385.0,39.60305,-105.944366,15.447227,.
0,2.0220192E9,12.0,46387.0,39.603035,-105.944229,12.007286,.
0,2.0220192E9,12.0,46390.0,39.603067,-105.944061,12.228112,.
0,2.0220192E9,12.0,46392.0,39.603123,-105.943936,13.761897,.
0,2.0220192E9,12.0,46394.0,39.60316,-105.94377,16.09611,.
0,2.0220192E9,12.0,46396.0,39.603182,-105.943593,17.314909,.
0,2.0220192E9,12.0,46398.0,39.603218,-105.943398,18.810943,.
0,2.0220192E9,12.0,46400.0,39.603287,-105.943185,20.682176,.
0,2.0220192E9,12.0,46401.0,39.603332,-105.943076,20.556189,.
0,2.0220192E9,12.0,46402.0,39.603369,-105.94297,20.423954,.
0,2.0220192E9,12.0,46403.0,39.603409,-105.942864,20.549734,.
0,2.0220192E9,12.0,46404.0,39.603478,-105.94277,21.346624,.
0,2.0220192E9,12.0,46405.0,39.60356,-105.942694,23.047138,.
0,2.0220192E9,12.0,46406.0,39.603645,-105.94262,23.181923,.
0,2.0220192E9,12.0,46407.0,39.603718,-105.942539,23.562116,.
0,2.0220192E9,12.0,46408.0,39.603789,-105.942448,24.967328,.
0,2.0220192E9,12.0,46409.0,39.603865,-105.942355,25.431273,.
0,2.0220192E9,12.0,46410.0,39.60395,-105.942263,26.967285,.
0,2.0220192E9,12.0,46411.0,39.604045,-105.942174,28.067801,.
0,2.0220192E9,12.0,46412.0,39.604143,-105.942097,27.05515,.
0,2.0220192E9,12.0,46413.0,39.6042,-105.942045,17.730087,.
0,2.0220192E9,12.0,46415.0,39.604314,-105.941943,16.3443,.
0,2.0220192E9,12.0,46417.0,39.604418,-105.941869,15.243281,.
0,2.0220192E9,12.0,46419.0,39.604514,-105.941801,13.757085,.
0,2.0220192E9,12.0,46421.0,39.604612,-105.941742,12.536328,.
0,2.0220192E9,12.0,46423.0,39.604704,-105.941697,11.42256,.
0,2.0220192E9,12.0,46425.0,39.604795,-105.94167,10.649342,.
0,2.0220192E9,12.0,46427.0,39.604893,-105.94166,10.123252,.
0,2.0220192E9,12.0,46429.0,39.605006,-105.941676,11.29227,.
0,2.0220192E9,12.0,46431.0,39.605102,-105.941698,10.603581,.
0,2.0220192E9,12.0,46434.0,39.60523,-105.941717,9.487616,.
0,2.0220192E9,13.0,52098.0,39.579665,-105.942132,2.717994,.
0,2.0220192E9,13.0,52103.0,39.579758,-105.942176,4.886519,.
0,2.0220192E9,13.0,52105.0,39.579842,-105.942234,7.760182,.
0,2.0220192E9,13.0,52107.0,39.58,-105.942341,18.479777,.
0,2.0220192E9,13.0,52108.0,39.580092,-105.942398,21.410884,.
0,2.0220192E9,13.0,52109.0,39.580184,-105.942445,23.379899,.
0,2.0220192E9,13.0,52110.0,39.580282,-105.94247,25.85327,.
0,2.0220192E9,13.0,52111.0,39.580389,-105.942501,27.37373,.
0,2.0220192E9,13.0,52112.0,39.580503,-105.942533,28.230507,.
0,2.0220192E9,13.0,52113.0,39.580628,-105.94256,28.586627,.
0,2.0220192E9,13.0,52114.0,39.58075,-105.942584,30.09694,.
0,2.0220192E9,13.0,52115.0,39.580867,-105.942622,31.352865,.
0,2.0220192E9,13.0,52116.0,39.581013,-105.942685,31.324738,.
0,2.0220192E9,13.0,52117.0,39.581131,-105.94275,29.609309,.
0,2.0220192E9,13.0,52118.0,39.581229,-105.942797,27.26049,.
0,2.0220192E9,13.0,52119.0,39.581334,-105.942849,26.913436,.
0,2.0220192E9,13.0,52120.0,39.581439,-105.942905,26.821825,.
0,2.0220192E9,13.0,52121.0,39.581539,-105.942973,26.701479,.
0,2.0220192E9,13.0,52122.0,39.581634,-105.943037,26.582446,.
0,2.0220192E9,13.0,52123.0,39.581724,-105.943094,25.743011,.
0,2.0220192E9,13.0,52124.0,39.581817,-105.943146,23.836784,.
0,2.0220192E9,13.0,52125.0,39.581906,-105.943204,23.864186,.
0,2.0220192E9,13.0,52127.0,39.582054,-105.943285,20.946095,.
0,2.0220192E9,13.0,52129.0,39.582209,-105.94333,22.298557,.
0,2.0220192E9,13.0,52131.0,39.582355,-105.943396,21.989862,.
0,2.0220192E9,13.0,52133.0,39.582494,-105.943487,21.161856,.
0,2.0220192E9,13.0,52135.0,39.582596,-105.943609,20.878132,.
0,2.0220192E9,13.0,52137.0,39.582689,-105.943739,19.871658,.
0,2.0220192E9,13.0,52139.0,39.582759,-105.943895,20.075279,.
0,2.0220192E9,13.0,52144.0,39.582989,-105.94414,17.720188,.
0,2.0220192E9,13.0,52150.0,39.583402,-105.944449,24.157242,.
0,2.0220192E9,13.0,52151.0,39.583529,-105.944536,28.553509,.
0,2.0220192E9,13.0,52152.0,39.583653,-105.94457,29.205893,.
0,2.0220192E9,13.0,52153.0,39.583809,-105.944587,31.119647,.
0,2.0220192E9,13.0,52154.0,39.583936,-105.944585,31.178847,.
0,2.0220192E9,13.0,52155.0,39.584056,-105.944577,30.707628,.
0,2.0220192E9,13.0,52156.0,39.584172,-105.94457,30.848896,.
0,2.0220192E9,13.0,52157.0,39.584283,-105.94454,30.38512,.
0,2.0220192E9,13.0,52158.0,39.584383,-105.944515,29.099729,.
0,2.0220192E9,13.0,52163.0,39.585208,-105.944414,37.08486,.
0,2.0220192E9,13.0,52164.0,39.585448,-105.9444,37.102848,.
0,2.0220192E9,13.0,52165.0,39.585621,-105.944374,35.145231,.
0,2.0220192E9,13.0,52166.0,39.585811,-105.944342,33.745238,.
0,2.0220192E9,13.0,52167.0,39.585981,-105.944309,32.025509,.
0,2.0220192E9,13.0,52168.0,39.586113,-105.944272,30.672765,.
0,2.0220192E9,13.0,52169.0,39.586236,-105.944229,30.088771,.
0,2.0220192E9,13.0,52170.0,39.586357,-105.944183,29.407914,.
0,2.0220192E9,13.0,52171.0,39.586475,-105.944129,30.036554,.
0,2.0220192E9,13.0,52172.0,39.586583,-105.944094,29.012052,.
0,2.0220192E9,13.0,52173.0,39.586686,-105.944072,27.339855,.
0,2.0220192E9,13.0,52174.0,39.586791,-105.944049,26.645577,.
0,2.0220192E9,13.0,52175.0,39.586897,-105.944037,27.520282,.
0,2.0220192E9,13.0,52176.0,39.586992,-105.944042,26.335835,.
0,2.0220192E9,13.0,52178.0,39.587153,-105.944062,25.475752,.
0,2.0220192E9,13.0,52179.0,39.587242,-105.94408,26.293105,.
0,2.0220192E9,13.0,52181.0,39.58741,-105.944136,22.755711,.
0,2.0220192E9,13.0,52182.0,39.5875,-105.944166,21.590944,.
0,2.0220192E9,13.0,52183.0,39.587587,-105.944203,22.977415,.
0,2.0220192E9,13.0,52184.0,39.587684,-105.944247,22.885307,.
0,2.0220192E9,13.0,52185.0,39.587782,-105.944299,23.956665,.
0,2.0220192E9,13.0,52186.0,39.58787,-105.944364,23.658712,.
0,2.0220192E9,13.0,52188.0,39.58802,-105.944484,22.677565,.
0,2.0220192E9,13.0,52189.0,39.588103,-105.944536,23.720307,.
0,2.0220192E9,13.0,52191.0,39.588264,-105.944645,24.145658,.
0,2.0220192E9,13.0,52192.0,39.58836,-105.944693,25.218869,.
0,2.0220192E9,13.0,52193.0,39.588471,-105.944745,29.213855,.
0,2.0220192E9,13.0,52194.0,39.588581,-105.944804,30.752125,.
0,2.0220192E9,13.0,52196.0,39.588818,-105.944934,31.58465,.
0,2.0220192E9,13.0,52197.0,39.58894,-105.945005,34.055179,.
0,2.0220192E9,13.0,52198.0,39.589075,-105.945085,33.894525,.
0,2.0220192E9,13.0,52200.0,39.589336,-105.945228,32.957199,.
0,2.0220192E9,13.0,52201.0,39.589456,-105.945292,33.124545,.
0,2.0220192E9,13.0,52202.0,39.589575,-105.945352,33.153007,.
0,2.0220192E9,13.0,52204.0,39.58982,-105.945453,33.961816,.
0,2.0220192E9,13.0,52205.0,39.589939,-105.945502,33.887123,.
0,2.0220192E9,13.0,52206.0,39.590028,-105.945534,31.894927,.
0,2.0220192E9,13.0,52207.0,39.590122,-105.945572,28.942751,.
0,2.0220192E9,13.0,52208.0,39.590216,-105.945605,27.775373,.
0,2.0220192E9,13.0,52210.0,39.590381,-105.945638,23.89618,.
0,2.0220192E9,13.0,52212.0,39.590541,-105.945675,23.442603,.
0,2.0220192E9,13.0,52214.0,39.590704,-105.945735,24.977679,.
0,2.0220192E9,13.0,52216.0,39.59086,-105.945754,22.571568,.
0,2.0220192E9,13.0,52224.0,39.591527,-105.945658,27.154477,.
0,2.0220192E9,13.0,52229.0,39.591968,-105.945534,17.988315,.
0,2.0220192E9,13.0,52238.0,39.592983,-105.946031,30.997978,.
0,2.0220192E9,13.0,52243.0,39.593521,-105.946294,47.137518,.
0,2.0220192E9,13.0,52244.0,39.593847,-105.946586,48.190482,.
0,2.0220192E9,13.0,52245.0,39.594056,-105.946689,46.666414,.
0,2.0220192E9,13.0,52246.0,39.594239,-105.946754,44.198347,.
0,2.0220192E9,13.0,52247.0,39.594413,-105.946797,45.033786,.
0,2.0220192E9,13.0,52248.0,39.594588,-105.946827,44.311668,.
0,2.0220192E9,13.0,52249.0,39.594743,-105.946845,40.007135,.
0,2.0220192E9,13.0,52250.0,39.594896,-105.946874,39.450328,.
0,2.0220192E9,13.0,52251.0,39.595059,-105.946951,36.853259,.
0,2.0220192E9,13.0,52252.0,39.595207,-105.947055,35.538217,.
0,2.0220192E9,13.0,52253.0,39.595353,-105.947175,34.797305,.
0,2.0220192E9,13.0,52254.0,39.595523,-105.94733,34.683343,.
0,2.0220192E9,13.0,52255.0,39.595667,-105.947469,31.605001,.
0,2.0220192E9,13.0,52256.0,39.595782,-105.947573,29.223338,.
0,2.0220192E9,13.0,52257.0,39.595888,-105.947648,27.874835,.
0,2.0220192E9,13.0,52258.0,39.596006,-105.947747,28.936942,.
0,2.0220192E9,13.0,52259.0,39.596123,-105.947836,28.977648,.
0,2.0220192E9,13.0,52260.0,39.596235,-105.947934,28.06804,.
0,2.0220192E9,13.0,52261.0,39.596333,-105.948017,27.077117,.
0,2.0220192E9,13.0,52262.0,39.596427,-105.948097,26.583549,.
0,2.0220192E9,13.0,52263.0,39.596521,-105.948164,26.309306,.
0,2.0220192E9,13.0,52264.0,39.596629,-105.948226,23.805802,.
0,2.0220192E9,13.0,52265.0,39.596724,-105.948267,22.491131,.
0,2.0220192E9,13.0,52267.0,39.596878,-105.948323,20.670432,.
0,2.0220192E9,13.0,52269.0,39.597023,-105.948375,19.246666,.
0,2.0220192E9,13.0,52271.0,39.597178,-105.94841,25.101038,.
0,2.0220192E9,13.0,52272.0,39.597277,-105.948449,27.562001,.
0,2.0220192E9,13.0,52273.0,39.59738,-105.948496,26.879324,.
0,2.0220192E9,13.0,52274.0,39.597479,-105.948547,25.014438,.
0,2.0220192E9,13.0,52275.0,39.59757,-105.948594,23.878633,.
0,2.0220192E9,13.0,52276.0,39.597659,-105.948639,21.744534,.
0,2.0220192E9,13.0,52278.0,39.597822,-105.948751,20.515528,.
0,2.0220192E9,13.0,52280.0,39.597974,-105.948827,20.576968,.
0,2.0220192E9,13.0,52282.0,39.598132,-105.948906,21.110831,.
0,2.0220192E9,13.0,52284.0,39.598296,-105.949001,21.966387,.
0,2.0220192E9,13.0,52285.0,39.598384,-105.94905,22.927925,.
0,2.0220192E9,13.0,52286.0,39.59848,-105.949103,24.058441,.
0,2.0220192E9,13.0,52287.0,39.598577,-105.949144,24.753502,.
0,2.0220192E9,13.0,52288.0,39.598679,-105.94919,25.128336,.
0,2.0220192E9,13.0,52289.0,39.598772,-105.949246,24.711455,.
0,2.0220192E9,13.0,52290.0,39.598854,-105.949303,23.712676,.
0,2.0220192E9,13.0,52292.0,39.598998,-105.949417,21.801211,.
0,2.0220192E9,13.0,52294.0,39.599132,-105.94953,20.263744,.
0,2.0220192E9,13.0,52296.0,39.599252,-105.949634,18.998929,.
0,2.0220192E9,13.0,52298.0,39.59933,-105.949698,13.801655,.
0,2.0220192E9,13.0,52300.0,39.599442,-105.949762,16.870212,.
0,2.0220192E9,13.0,52302.0,39.599593,-105.949822,20.475635,.
0,2.0220192E9,13.0,52304.0,39.599747,-105.949811,20.387715,.
0,2.0220192E9,13.0,52306.0,39.599884,-105.949684,19.161007,.
0,2.0220192E9,13.0,52307.0,39.59995,-105.949603,19.499114,.
0,2.0220192E9,13.0,52309.0,39.600046,-105.949416,20.308367,.
0,2.0220192E9,13.0,52310.0,39.600086,-105.949302,21.807381,.
0,2.0220192E9,13.0,52311.0,39.600129,-105.949172,23.482763,.
0,2.0220192E9,13.0,52312.0,39.600164,-105.949034,25.57881,.
0,2.0220192E9,13.0,52313.0,39.600189,-105.94889,27.386628,.
0,2.0220192E9,13.0,52314.0,39.600214,-105.948756,27.637139,.
0,2.0220192E9,13.0,52315.0,39.600231,-105.948626,26.955471,.
0,2.0220192E9,13.0,52316.0,39.60026,-105.948502,27.046081,.
0,2.0220192E9,13.0,52318.0,39.600225,-105.948322,20.146158,.
0,2.0220192E9,13.0,52320.0,39.600193,-105.948181,17.371043,.
0,2.0220192E9,13.0,52322.0,39.600181,-105.94803,18.208261,.
0,2.0220192E9,13.0,52324.0,39.600168,-105.947852,17.852779,.
0,2.0220192E9,13.0,52326.0,39.600176,-105.947681,18.072525,.
0,2.0220192E9,13.0,52328.0,39.600202,-105.947497,19.247167,.
0,2.0220192E9,13.0,52331.0,39.600272,-105.947266,17.283686,.
0,2.0220192E9,13.0,52333.0,39.600346,-105.94713,19.134844,.
0,2.0220192E9,13.0,52336.0,39.600485,-105.946895,22.264573,.
0,2.0220192E9,13.0,52338.0,39.600606,-105.946733,23.088593,.
0,2.0220192E9,13.0,52340.0,39.600723,-105.946564,22.399601,.
0,2.0220192E9,13.0,52342.0,39.600827,-105.946384,24.718153,.
0,2.0220192E9,13.0,52343.0,39.600883,-105.946292,23.691202,.
0,2.0220192E9,13.0,52345.0,39.601004,-105.946124,23.729813,.
0,2.0220192E9,13.0,52347.0,39.60112,-105.945997,20.420611,.
0,2.0220192E9,13.0,52350.0,39.601291,-105.94585,18.197879,.
0,2.0220192E9,13.0,52352.0,39.601413,-105.945777,16.950614,.
0,2.0220192E9,13.0,52354.0,39.601517,-105.945705,15.025298,.
0,2.0220192E9,13.0,52356.0,39.601625,-105.945569,13.725112,.
0,2.0220192E9,13.0,52358.0,39.601702,-105.945447,10.770882,.
0,2.0220192E9,13.0,52361.0,39.601767,-105.945305,9.089909,.
0,2.0220192E9,13.0,52363.0,39.601838,-105.945153,9.640449,.
0,2.0220192E9,13.0,52365.0,39.601896,-105.944986,10.256941,.
0,2.0220192E9,13.0,52367.0,39.601955,-105.944782,13.677508,.
0,2.0220192E9,13.0,52369.0,39.601972,-105.944638,14.348646,.
0,2.0220192E9,13.0,52371.0,39.601969,-105.944495,14.068142,.
0,2.0220192E9,13.0,52373.0,39.60195,-105.944361,13.337052,.
0,2.0220192E9,13.0,52375.0,39.601931,-105.94422,12.386612,.
0,2.0220192E9,13.0,52377.0,39.601938,-105.944075,12.360617,.
0,2.0220192E9,13.0,52379.0,39.601952,-105.943944,12.009661,.
0,2.0220192E9,13.0,52382.0,39.60205,-105.943769,11.346549,.
0,2.0220192E9,13.0,52384.0,39.602142,-105.943637,11.76887,.
0,2.0220192E9,13.0,52386.0,39.602237,-105.943524,13.441949,.
0,2.0220192E9,13.0,52390.0,39.602485,-105.942861,17.361198,.
0,2.0220192E9,13.0,52391.0,39.602567,-105.942635,18.588936,.
0,2.0220192E9,13.0,52392.0,39.602635,-105.942526,19.031332,.
0,2.0220192E9,13.0,52394.0,39.602762,-105.942415,18.842879,.
0,2.0220192E9,13.0,52396.0,39.60289,-105.942318,19.374251,.
0,2.0220192E9,13.0,52398.0,39.60301,-105.942266,18.217424,.
0,2.0220192E9,13.0,52400.0,39.603111,-105.942222,16.404318,.
0,2.0220192E9,13.0,52402.0,39.603203,-105.942189,18.52758,.
0,2.0220192E9,13.0,52404.0,39.603299,-105.942148,17.072827,.
0,2.0220192E9,13.0,52406.0,39.603413,-105.942111,18.270966,.
0,2.0220192E9,13.0,52408.0,39.603542,-105.942086,18.730725,.
0,2.0220192E9,13.0,52410.0,39.603682,-105.942061,17.339084,.
0,2.0220192E9,13.0,52412.0,39.603837,-105.942043,15.587528,.
0,2.0220192E9,13.0,52414.0,39.60397,-105.941952,16.372962,.
0,2.0220192E9,13.0,52416.0,39.604092,-105.941885,14.27274,.
0,2.0220192E9,13.0,52418.0,39.604196,-105.941848,13.414455,.
0,2.0220192E9,13.0,52420.0,39.604308,-105.941779,11.805661,.
0,2.0220192E9,13.0,52422.0,39.604404,-105.941718,9.020492,.
0,2.0220192E9,13.0,52425.0,39.604547,-105.941685,10.508657,.
1,2.0574432E9,1.0,32825.0,39.673449,-105.896558,4.31299,120.0
1,2.0574432E9,1.0,32829.0,39.673361,-105.896595,4.26933,123.0
1,2.0574432E9,1.0,32833.0,39.6733,-105.896704,3.803668,129.0
1,2.0574432E9,1.0,32839.0,39.673231,-105.896817,4.128065,127.0
1,2.0574432E9,1.0,32846.0,39.673179,-105.896925,2.699859,131.0
1,2.0574432E9,1.0,32857.0,39.673126,-105.89704,3.034863,132.0
1,2.0574432E9,1.0,32880.0,39.673096,-105.89693,3.940571,129.0
1,2.0574432E9,1.0,32909.0,39.673019,-105.897038,7.946711,124.0
1,2.0574432E9,1.0,32911.0,39.672933,-105.897126,10.948425,123.0
1,2.0574432E9,1.0,32913.0,39.672853,-105.897224,11.811743,123.0
1,2.0574432E9,1.0,32915.0,39.672782,-105.897316,11.690085,124.0
1,2.0574432E9,1.0,32917.0,39.672712,-105.897429,13.465484,124.0
1,2.0574432E9,1.0,32919.0,39.672624,-105.897557,15.223681,125.0
1,2.0574432E9,1.0,32921.0,39.672518,-105.897699,17.237276,129.0
1,2.0574432E9,1.0,32922.0,39.672459,-105.897789,17.520394,128.0
1,2.0574432E9,1.0,32923.0,39.672404,-105.897881,18.180014,128.0
1,2.0574432E9,1.0,32924.0,39.672349,-105.897976,18.380825,126.0
1,2.0574432E9,1.0,32926.0,39.672247,-105.898155,18.988049,126.0
1,2.0574432E9,1.0,32928.0,39.672126,-105.898313,19.428109,127.0
1,2.0574432E9,1.0,32930.0,39.672007,-105.898425,16.963716,128.0
1,2.0574432E9,1.0,32932.0,39.671931,-105.898577,17.535726,128.0
1,2.0574432E9,1.0,32934.0,39.671887,-105.898719,14.132895,130.0
1,2.0574432E9,1.0,32936.0,39.671909,-105.898837,10.011011,130.0
1,2.0574432E9,1.0,32938.0,39.672053,-105.898903,17.460198,131.0
1,2.0574432E9,1.0,32939.0,39.672167,-105.898937,20.589189,132.0
1,2.0574432E9,1.0,32940.0,39.672303,-105.898963,22.876589,131.0
1,2.0574432E9,1.0,32941.0,39.672464,-105.89898,24.642839,131.0
1,2.0574432E9,1.0,32942.0,39.672631,-105.898993,26.674868,129.0
1,2.0574432E9,1.0,32943.0,39.672796,-105.898987,28.549985,129.0
1,2.0574432E9,1.0,32944.0,39.672944,-105.898955,28.71463,129.0
1,2.0574432E9,1.0,32945.0,39.673078,-105.898908,28.79378,131.0
1,2.0574432E9,1.0,32946.0,39.67321,-105.898838,28.402872,131.0
1,2.0574432E9,1.0,32947.0,39.673334,-105.898752,28.242797,130.0
1,2.0574432E9,1.0,32948.0,39.673452,-105.898664,27.51243,130.0
1,2.0574432E9,1.0,32949.0,39.673559,-105.898578,26.209934,129.0
1,2.0574432E9,1.0,32950.0,39.673653,-105.898497,25.333228,127.0
1,2.0574432E9,1.0,32951.0,39.673748,-105.898436,23.852306,127.0
1,2.0574432E9,1.0,32953.0,39.67391,-105.898459,18.789689,129.0
1,2.0574432E9,1.0,32955.0,39.674053,-105.898574,18.902936,132.0
1,2.0574432E9,1.0,32957.0,39.674182,-105.89868,18.763535,133.0
1,2.0574432E9,1.0,32959.0,39.674311,-105.898779,18.08665,134.0
1,2.0574432E9,1.0,32960.0,39.674365,-105.898879,16.872545,134.0
1,2.0574432E9,1.0,32962.0,39.674407,-105.899059,15.600128,134.0
1,2.0574432E9,1.0,32964.0,39.674421,-105.899216,15.211856,135.0
1,2.0574432E9,1.0,32966.0,39.674442,-105.899384,15.923163,136.0
1,2.0574432E9,1.0,32968.0,39.674492,-105.899542,14.566391,134.0
1,2.0574432E9,1.0,32970.0,39.674545,-105.899698,16.161636,134.0
1,2.0574432E9,1.0,32972.0,39.674614,-105.899897,19.514444,135.0
1,2.0574432E9,1.0,32974.0,39.67473,-105.900161,23.135784,135.0
1,2.0574432E9,1.0,32975.0,39.674808,-105.900285,24.428936,136.0
1,2.0574432E9,1.0,32976.0,39.674896,-105.900392,25.407557,136.0
1,2.0574432E9,1.0,32977.0,39.674984,-105.900488,26.180144,137.0
1,2.0574432E9,1.0,32978.0,39.675063,-105.9006,26.350286,137.0
1,2.0574432E9,1.0,32979.0,39.675121,-105.900729,27.681501,140.0
1,2.0574432E9,1.0,32980.0,39.675166,-105.900884,27.690606,140.0
1,2.0574432E9,1.0,32981.0,39.675211,-105.901066,27.940675,141.0
1,2.0574432E9,1.0,32982.0,39.67525,-105.901213,27.623569,141.0
1,2.0574432E9,1.0,32983.0,39.67528,-105.901356,27.404183,140.0
1,2.0574432E9,1.0,32984.0,39.675304,-105.901497,27.148802,140.0
1,2.0574432E9,1.0,32985.0,39.675327,-105.901625,25.107077,140.0
1,2.0574432E9,1.0,32986.0,39.675347,-105.901748,24.840731,140.0
1,2.0574432E9,1.0,32987.0,39.675357,-105.901865,23.777691,140.0
1,2.0574432E9,1.0,32988.0,39.675358,-105.901986,23.593817,141.0
