2.0220192E9,0,8.0,2.022057059E9,39.565527,-105.935382,0.0,21.366487,2.022057059E9,2.0220192E9,37859.0,0.0,.,21.366487,10859.451361281961
2.0220192E9,0,8.0,2.022057076E9,39.566565,-105.937256,0.0,21.421228,2.022057076E9,2.0220192E9,37876.0,0.0,.,21.421228,10737.7586441332
2.0220192E9,0,8.0,2.022057175E9,39.565842,-105.950775,0.0,21.779004,2.022057175E9,2.0220192E9,37975.0,0.0,.,21.779004,10012.675733791439
2.0220192E9,0,8.0,2.022057063E9,39.56577,-105.935846,0.0,21.795298,2.022057063E9,2.0220192E9,37863.0,0.0,.,21.795298,10837.263768708439
2.0220192E9,0,8.0,2.02205706E9,39.565595,-105.9355,0.0,22.131209,2.02205706E9,2.0220192E9,37860.0,0.0,.,22.131209,10856.116279154241
2.0220192E9,0,8.0,2.022056945E9,39.561458,-105.931866,0.0,22.175382,2.022056945E9,2.0220192E9,37745.0,0.0,.,22.175382,11346.7081550894
2.0220192E9,0,8.0,2.022057065E9,39.565889,-105.936041,0.0,22.342503,2.022057065E9,2.0220192E9,37865.0,0.0,.,22.342503,10834.76011049184
2.0220192E9,0,8.0,2.02205709E9,39.567272,-105.939124,0.0,22.529147,2.02205709E9,2.0220192E9,37890.0,0.0,.,22.529147,10630.596472068839
2.0220192E9,0,8.0,2.022057061E9,39.56566,-105.935615,0.0,22.912432,2.022057061E9,2.0220192E9,37861.0,0.0,.,22.912432,10843.53764030028
2.0220192E9,0,8.0,2.022057062E9,39.565718,-105.93574,0.0,23.009722,2.022057062E9,2.0220192E9,37862.0,0.0,.,23.009722,10834.4994280688
2.0220192E9,0,8.0,2.022057109E9,39.568022,-105.941439,0.0,23.062946,2.022057109E9,2.0220192E9,37909.0,0.0,.,23.062946,10471.243156602079
2.0220192E9,0,8.0,2.022057094E9,39.567479,-105.93956,0.0,23.147244,2.022057094E9,2.0220192E9,37894.0,0.0,.,23.147244,10599.04152683336
2.0220192E9,0,8.0,2.022057077E9,39.566607,-105.937368,0.0,23.191241,2.022057077E9,2.0220192E9,37877.0,0.0,.,23.191241,10734.32807643812
2.0220192E9,0,8.0,2.022056944E9,39.561362,-105.931848,0.0,23.230354,2.022056944E9,2.0220192E9,37744.0,0.0,.,23.230354,11359.02106886924
2.0220192E9,0,8.0,2.022056942E9,39.561173,-105.931832,0.0,23.294743,2.022056942E9,2.0220192E9,37742.0,0.0,.,23.294743,11363.29276191932
2.0220192E9,0,8.0,2.022057107E9,39.567976,-105.941212,0.0,23.636726,2.022057107E9,2.0220192E9,37907.0,0.0,.,23.636726,10471.294639543361
2.0220192E9,0,8.0,2.022057093E9,39.567425,-105.939443,0.0,23.638672,2.022057093E9,2.0220192E9,37893.0,0.0,.,23.638672,10606.70944702624
2.0220192E9,0,8.0,2.022057089E9,39.567218,-105.939015,0.0,23.685711,2.022057089E9,2.0220192E9,37889.0,0.0,.,23.685711,10642.30713845408
2.0220192E9,0,8.0,2.02205713E9,39.567792,-105.9439,0.0,23.686976,2.02205713E9,2.0220192E9,37930.0,0.0,.,23.686976,10286.61845253136
2.0220192E9,0,8.0,2.022056943E9,39.56127,-105.931842,0.0,23.78919,2.022056943E9,2.0220192E9,37743.0,0.0,.,23.78919,11367.46407110792
2.0220192E9,0,8.0,2.022057095E9,39.567534,-105.939676,0.0,23.999827,2.022057095E9,2.0220192E9,37895.0,0.0,.,23.999827,10587.50263210716
2.0220192E9,0,8.0,2.022057127E9,39.567961,-105.943605,0.0,24.037074,2.022057127E9,2.0220192E9,37927.0,0.0,.,24.037074,10312.88385691516
2.0220192E9,0,8.0,2.022057173E9,39.565955,-105.950655,0.0,24.038282,2.022057173E9,2.0220192E9,37973.0,0.0,.,24.038282,10020.14086854476
2.0220192E9,0,8.0,2.022057106E9,39.567948,-105.941098,0.0,24.236475,2.022057106E9,2.0220192E9,37906.0,0.0,.,24.236475,10490.81913163796
2.0220192E9,0,8.0,2.02205711E9,39.568054,-105.941553,0.0,24.244268,2.02205711E9,2.0220192E9,37910.0,0.0,.,24.244268,10447.148477353361
2.0220192E9,0,8.0,2.022057078E9,39.566658,-105.937488,0.0,24.291879,2.022057078E9,2.0220192E9,37878.0,0.0,.,24.291879,10726.174368828119
2.0220192E9,0,8.0,2.022057128E9,39.567901,-105.943702,0.0,24.303988,2.022057128E9,2.0220192E9,37928.0,0.0,.,24.303988,10305.0120095504
2.0220192E9,0,8.0,2.022057097E9,39.567633,-105.939914,0.0,24.314996,2.022057097E9,2.0220192E9,37897.0,0.0,.,24.314996,10576.27796967448
2.0220192E9,0,8.0,2.022057126E9,39.568011,-105.943504,0.0,24.396224,2.022057126E9,2.0220192E9,37926.0,0.0,.,24.396224,10327.00574056916
2.0220192E9,0,8.0,2.022057164E9,39.566216,-105.949587,0.0,24.446495,2.022057164E9,2.0220192E9,37964.0,0.0,.,24.446495,10103.254998501
2.0220192E9,0,8.0,2.022057096E9,39.567586,-105.939791,0.0,24.507,2.022057096E9,2.0220192E9,37896.0,0.0,.,24.507,10579.2749940486
2.0220192E9,0,8.0,2.022057098E9,39.567677,-105.940041,0.0,24.550774,2.022057098E9,2.0220192E9,37898.0,0.0,.,24.550774,10573.16676878752
2.0220192E9,0,8.0,2.022057165E9,39.566204,-105.94971,0.0,24.575539,2.022057165E9,2.0220192E9,37965.0,0.0,.,24.575539,10101.103341608
2.0220192E9,0,8.0,2.022057073E9,39.566454,-105.936977,0.0,24.61546,2.022057073E9,2.0220192E9,37873.0,0.0,.,24.61546,10758.09705029584
2.0220192E9,0,8.0,2.022057133E9,39.567774,-105.944928,0.0,24.69906,2.022057133E9,2.0220192E9,37933.0,0.0,.,24.69906,10288.10376097784
2.0220192E9,0,8.0,2.022057132E9,39.56783,-105.94477,0.0,24.880742,2.022057132E9,2.0220192E9,37932.0,0.0,.,24.880742,10269.45836996124
2.0220192E9,0,8.0,2.022057134E9,39.567717,-105.945039,0.0,24.898817,2.022057134E9,2.0220192E9,37934.0,0.0,.,24.898817,10268.60092898892
2.0220192E9,0,8.0,2.022057079E9,39.566706,-105.937609,0.0,24.933912,2.022057079E9,2.0220192E9,37879.0,0.0,.,24.933912,10715.510923605001
2.0220192E9,0,8.0,2.022057072E9,39.566402,-105.936877,0.0,24.979471,2.022057072E9,2.0220192E9,37872.0,0.0,.,24.979471,10762.07037063296
2.0220192E9,0,8.0,2.022057115E9,39.568172,-105.942138,0.0,25.024369,2.022057115E9,2.0220192E9,37915.0,0.0,.,25.024369,10414.79220663292
2.0220192E9,0,8.0,2.022057129E9,39.567845,-105.943801,0.0,25.101405,2.022057129E9,2.0220192E9,37929.0,0.0,.,25.101405,10288.865739348681
2.0220192E9,0,8.0,2.022057137E9,39.56751,-105.945388,0.0,25.120368,2.022057137E9,2.0220192E9,37937.0,0.0,.,25.120368,10248.533972966201
2.0220192E9,0,8.0,2.022057131E9,39.567871,-105.944582,0.0,25.155888,2.022057131E9,2.0220192E9,37931.0,0.0,.,25.155888,10286.61845253136
2.0220192E9,0,8.0,2.022057066E9,39.565961,-105.936154,0.0,25.220469,2.022057066E9,2.0220192E9,37866.0,0.0,.,25.220469,10816.9852214716
2.0220192E9,0,8.0,2.022057111E9,39.568082,-105.941672,0.0,25.291214,2.022057111E9,2.0220192E9,37911.0,0.0,.,25.291214,10440.8195434238
2.0220192E9,0,8.0,2.022057166E9,39.566188,-105.949835,0.0,25.442743,2.022057166E9,2.0220192E9,37966.0,0.0,.,25.442743,10085.397927719601
2.0220192E9,0,8.0,2.022057163E9,39.56622,-105.949464,0.0,25.546331,2.022057163E9,2.0220192E9,37963.0,0.0,.,25.546331,10098.58944388976
2.0220192E9,0,8.0,2.02205708E9,39.566749,-105.93775,0.0,25.557546,2.02205708E9,2.0220192E9,37880.0,0.0,.,25.557546,10706.5500309298
2.0220192E9,0,8.0,2.0220571E9,39.567759,-105.940302,0.0,25.587352,2.0220571E9,2.0220192E9,37900.0,0.0,.,25.587352,10545.32054086232
2.0220192E9,0,8.0,2.022057099E9,39.567719,-105.940169,0.0,25.623478,2.022057099E9,2.0220192E9,37899.0,0.0,.,25.623478,10540.53863782216
2.0220192E9,0,8.0,2.022057117E9,39.568166,-105.942367,0.0,25.740925,2.022057117E9,2.0220192E9,37917.0,0.0,.,25.740925,10400.04956508504
2.0220192E9,0,8.0,2.022057105E9,39.567919,-105.940965,0.0,25.820355,2.022057105E9,2.0220192E9,37905.0,0.0,.,25.820355,10490.74383635996
2.0220192E9,0,8.0,2.022057112E9,39.568111,-105.941789,0.0,25.823836,2.022057112E9,2.0220192E9,37912.0,0.0,.,25.823836,10424.71140970624
2.0220192E9,0,8.0,2.022057162E9,39.566233,-105.94934,0.0,25.834799,2.022057162E9,2.0220192E9,37962.0,0.0,.,25.834799,10106.73063181432
2.0220192E9,0,8.0,2.022057136E9,39.567582,-105.945274,0.0,26.199818,2.022057136E9,2.0220192E9,37936.0,0.0,.,26.199818,10254.52537079572
2.0220192E9,0,8.0,2.022057135E9,39.567652,-105.945156,0.0,26.285739,2.022057135E9,2.0220192E9,37935.0,0.0,.,26.285739,10261.32264463528
2.0220192E9,0,8.0,2.022057161E9,39.566254,-105.949219,0.0,26.41932,2.022057161E9,2.0220192E9,37961.0,0.0,.,26.41932,10107.28401437796
2.0220192E9,0,8.0,2.022057118E9,39.568171,-105.942497,0.0,26.441456,2.022057118E9,2.0220192E9,37918.0,0.0,.,26.441456,10372.949229572161
2.0220192E9,0,8.0,2.022057113E9,39.56814,-105.941908,0.0,26.44918,2.022057113E9,2.0220192E9,37913.0,0.0,.,26.44918,10417.354611570561
2.0220192E9,0,8.0,2.022057124E9,39.568092,-105.943297,0.0,26.475058,2.022057124E9,2.0220192E9,37924.0,0.0,.,26.475058,10337.45862804276
2.0220192E9,0,8.0,2.022057167E9,39.566169,-105.949968,0.0,26.499625,2.022057167E9,2.0220192E9,37967.0,0.0,.,26.499625,10084.43566390928
2.0220192E9,0,8.0,2.022057139E9,39.567383,-105.945647,0.0,26.542914,2.022057139E9,2.0220192E9,37939.0,0.0,.,26.542914,10246.16617761484
2.0220192E9,0,8.0,2.022057088E9,39.567162,-105.938889,0.0,26.617925,2.022057088E9,2.0220192E9,37888.0,0.0,.,26.617925,10644.52912671416
2.0220192E9,0,8.0,2.022057087E9,39.567111,-105.938758,0.0,26.691787,2.022057087E9,2.0220192E9,37887.0,0.0,.,26.691787,10656.49000308116
2.0220192E9,0,8.0,2.022057081E9,39.56679,-105.937924,0.0,26.752139,2.022057081E9,2.0220192E9,37881.0,0.0,.,26.752139,10702.978721760399
2.0220192E9,0,8.0,2.022057138E9,39.56744,-105.945508,0.0,26.79368,2.022057138E9,2.0220192E9,37938.0,0.0,.,26.79368,10242.899199163841
2.0220192E9,0,8.0,2.022057082E9,39.566829,-105.938081,0.0,26.828065,2.022057082E9,2.0220192E9,37882.0,0.0,.,26.828065,10701.35599861136
2.0220192E9,0,8.0,2.022057123E9,39.568124,-105.943187,0.0,26.9038,2.022057123E9,2.0220192E9,37923.0,0.0,.,26.9038,10345.30509482928
2.0220192E9,0,8.0,2.022057103E9,39.567854,-105.940716,0.0,26.941131,2.022057103E9,2.0220192E9,37903.0,0.0,.,26.941131,10512.1683810088
2.0220192E9,0,8.0,2.022057104E9,39.567888,-105.94084,0.0,27.1101,2.022057104E9,2.0220192E9,37904.0,0.0,.,27.1101,10498.42822636964
2.0220192E9,0,8.0,2.02205716E9,39.566278,-105.949102,0.0,27.130004,2.02205716E9,2.0220192E9,37960.0,0.0,.,27.130004,10107.868548517401
2.0220192E9,0,8.0,2.02205717E9,39.566092,-105.950373,0.0,27.287657,2.02205717E9,2.0220192E9,37970.0,0.0,.,27.287657,10057.03745765196
2.0220192E9,0,8.0,2.022057171E9,39.566055,-105.950481,0.0,27.304675,2.022057171E9,2.0220192E9,37971.0,0.0,.,27.304675,10041.168903994561
2.0220192E9,0,8.0,2.022057084E9,39.566914,-105.938388,0.0,27.305193,2.022057084E9,2.0220192E9,37884.0,0.0,.,27.305193,10684.36497772644
2.0220192E9,0,8.0,2.02205714E9,39.567336,-105.945787,0.0,27.367315,2.02205714E9,2.0220192E9,37940.0,0.0,.,27.367315,10238.753021209639
2.0220192E9,0,8.0,2.022057101E9,39.5678,-105.940442,0.0,27.462935,2.022057101E9,2.0220192E9,37901.0,0.0,.,27.462935,10517.2833418024
2.0220192E9,0,8.0,2.022057119E9,39.56816,-105.942645,0.0,27.526294,2.022057119E9,2.0220192E9,37919.0,0.0,.,27.526294,10391.251969659159
2.0220192E9,0,8.0,2.022057122E9,39.568134,-105.943065,0.0,27.529773,2.022057122E9,2.0220192E9,37922.0,0.0,.,27.529773,10355.401860244241
2.0220192E9,0,8.0,2.022057083E9,39.566869,-105.938238,0.0,27.612281,2.022057083E9,2.0220192E9,37883.0,0.0,.,27.612281,10687.37708412204
2.0220192E9,0,8.0,2.022057086E9,39.56705,-105.938633,0.0,27.691472,2.022057086E9,2.0220192E9,37886.0,0.0,.,27.691472,10656.49000308116
2.0220192E9,0,8.0,2.022057071E9,39.566337,-105.936765,0.0,27.743847,2.022057071E9,2.0220192E9,37871.0,0.0,.,27.743847,10766.07416013116
2.0220192E9,0,8.0,2.02205712E9,39.568154,-105.942796,0.0,27.765833,2.02205712E9,2.0220192E9,37920.0,0.0,.,27.765833,10389.027839010561
2.0220192E9,0,8.0,2.022057067E9,39.566039,-105.93628,0.0,27.844514,2.022057067E9,2.0220192E9,37867.0,0.0,.,27.844514,10797.4978684858
2.0220192E9,0,8.0,2.022057168E9,39.566148,-105.950109,0.0,27.864091,2.022057168E9,2.0220192E9,37968.0,0.0,.,27.864091,10058.61095507764
2.0220192E9,0,8.0,2.022057085E9,39.566975,-105.938519,0.0,28.071878,2.022057085E9,2.0220192E9,37885.0,0.0,.,28.071878,10678.16023671424
2.0220192E9,0,8.0,2.022057159E9,39.566311,-105.948989,0.0,28.218695,2.022057159E9,2.0220192E9,37959.0,0.0,.,28.218695,10106.47670464084
2.0220192E9,0,8.0,2.022057155E9,39.566538,-105.948394,0.0,28.270867,2.022057155E9,2.0220192E9,37955.0,0.0,.,28.270867,10137.47079027832
2.0220192E9,0,8.0,2.022057169E9,39.566123,-105.95025,0.0,28.28001,2.022057169E9,2.0220192E9,37969.0,0.0,.,28.28001,10043.7021914772
2.0220192E9,0,8.0,2.022057158E9,39.566356,-105.948872,0.0,28.761616,2.022057158E9,2.0220192E9,37958.0,0.0,.,28.761616,10116.777059301161
2.0220192E9,0,8.0,2.022057147E9,39.566951,-105.947028,0.0,28.967541,2.022057147E9,2.0220192E9,37947.0,0.0,.,28.967541,10181.67673329396
2.0220192E9,0,8.0,2.022057102E9,39.567828,-105.94058,0.0,28.984129,2.022057102E9,2.0220192E9,37902.0,0.0,.,28.984129,10507.61579228044
2.0220192E9,0,8.0,2.022057068E9,39.566122,-105.936414,0.0,29.187683,2.022057068E9,2.0220192E9,37868.0,0.0,.,29.187683,10797.4978684858
2.0220192E9,0,8.0,2.022057141E9,39.567288,-105.945941,0.0,29.293673,2.022057141E9,2.0220192E9,37941.0,0.0,.,29.293673,10225.24591119736
2.0220192E9,0,8.0,2.022057157E9,39.566412,-105.948732,0.0,29.304781,2.022057157E9,2.0220192E9,37957.0,0.0,.,29.304781,10115.447069101121
2.0220192E9,0,8.0,2.022057121E9,39.568149,-105.942943,0.0,29.397301,2.022057121E9,2.0220192E9,37921.0,0.0,.,29.397301,10361.039373548
2.0220192E9,0,8.0,2.022057156E9,39.56647,-105.94857,0.0,29.502027,2.022057156E9,2.0220192E9,37956.0,0.0,.,29.502027,10120.12747607504
2.0220192E9,0,8.0,2.02205707E9,39.566267,-105.93665,0.0,29.519136,2.02205707E9,2.0220192E9,37870.0,0.0,.,29.519136,10776.09976412652
2.0220192E9,0,8.0,2.022057069E9,39.566195,-105.936532,0.0,29.756702,2.022057069E9,2.0220192E9,37869.0,0.0,.,29.756702,10786.75747116048
2.0220192E9,0,8.0,2.022057154E9,39.56658,-105.948209,0.0,29.814416,2.022057154E9,2.0220192E9,37954.0,0.0,.,29.814416,10140.67020311036
2.0220192E9,0,8.0,2.022057148E9,39.566891,-105.947198,0.0,30.058819,2.022057148E9,2.0220192E9,37948.0,0.0,.,30.058819,10168.77103078124
2.0220192E9,0,8.0,2.022057149E9,39.56682,-105.947372,0.0,30.366439,2.022057149E9,2.0220192E9,37949.0,0.0,.,30.366439,10169.89948226092
2.0220192E9,0,8.0,2.022057153E9,39.566621,-105.948047,0.0,30.39725,2.022057153E9,2.0220192E9,37953.0,0.0,.,30.39725,10149.606049852999
2.0220192E9,0,8.0,2.022057146E9,39.567018,-105.94685,0.0,30.509767,2.022057146E9,2.0220192E9,37946.0,0.0,.,30.509767,10173.627385923519
2.0220192E9,0,8.0,2.02205715E9,39.566771,-105.947542,0.0,30.588773,2.02205715E9,2.0220192E9,37950.0,0.0,.,30.588773,10155.311164864961
2.0220192E9,0,8.0,2.022057142E9,39.567226,-105.946123,0.0,30.63763,2.022057142E9,2.0220192E9,37942.0,0.0,.,30.63763,10216.155992927479
2.0220192E9,0,8.0,2.022057143E9,39.567183,-105.94629,0.0,30.729934,2.022057143E9,2.0220192E9,37943.0,0.0,.,30.729934,10209.933594434398
2.0220192E9,0,8.0,2.022057152E9,39.566665,-105.94788,0.0,30.999535,2.022057152E9,2.0220192E9,37952.0,0.0,.,30.999535,10136.1339693694
2.0220192E9,0,8.0,2.022057151E9,39.566715,-105.947712,0.0,31.185953,2.022057151E9,2.0220192E9,37951.0,0.0,.,31.185953,10147.487217764201
2.0220192E9,0,8.0,2.022057144E9,39.567125,-105.946478,0.0,32.155262,2.022057144E9,2.0220192E9,37944.0,0.0,.,32.155262,10197.28592998768
2.0220192E9,0,8.0,2.022057145E9,39.567072,-105.946664,0.0,32.437554,2.022057145E9,2.0220192E9,37945.0,0.0,.,32.437554,10183.41219594792
2.0574432E9,1,8.0,2.057482311E9,39.683943,-105.899293,157.0,1.013206,2.057482311E9,2.0574432E9,39111.0,157.0,2.0,1.013206,11182.597595375919
2.0574432E9,1,8.0,2.057482304E9,39.68395,-105.899173,150.0,1.175774,2.057482304E9,2.0574432E9,39104.0,150.0,2.0,1.175774,11235.770756526279
2.0574432E9,1,8.0,2.05748216E9,39.685835,-105.902694,125.0,1.759696,2.05748216E9,2.0574432E9,38960.0,125.0,2.0,1.759696,11500.64902943808
2.0574432E9,1,8.0,2.057482298E9,39.683857,-105.899123,150.0,3.690023,2.057482298E9,2.0574432E9,39098.0,150.0,2.0,3.690023,11347.941472057999
2.0574432E9,1,8.0,2.057482256E9,39.685724,-105.902696,137.0,5.605631,2.057482256E9,2.0574432E9,39056.0,137.0,2.0,5.605631,11500.90147367188
2.0574432E9,1,8.0,2.05748226E9,39.685629,-105.902674,137.0,6.494224,2.05748226E9,2.0574432E9,39060.0,137.0,2.0,6.494224,11494.41078776864
2.0574432E9,1,8.0,2.057482263E9,39.685545,-105.902599,138.0,7.740112,2.057482263E9,2.0574432E9,39063.0,138.0,2.0,7.740112,11524.52053282664
2.0574432E9,1,8.0,2.057482264E9,39.68544,-105.902532,138.0,9.787889,2.057482264E9,2.0574432E9,39064.0,138.0,2.0,9.787889,11486.351886592121
2.0574432E9,1,8.0,2.057482265E9,39.685348,-105.902449,139.0,16.068085,2.057482265E9,2.0574432E9,39065.0,139.0,2.0,16.068085,11486.30314643308
2.0574432E9,1,8.0,2.057482294E9,39.683741,-105.899115,150.0,17.55156,2.057482294E9,2.0574432E9,39094.0,150.0,2.0,17.55156,11205.16158231844
2.0574432E9,1,8.0,2.057482282E9,39.684334,-105.900092,149.0,19.951882,2.057482282E9,2.0574432E9,39082.0,149.0,2.0,19.951882,11258.111085325161
2.0574432E9,1,8.0,2.057482284E9,39.68423,-105.900048,151.0,20.070758,2.057482284E9,2.0574432E9,39084.0,151.0,2.0,20.070758,11264.82949105196
2.0574432E9,1,8.0,2.057482266E9,39.685289,-105.902352,140.0,21.141389,2.057482266E9,2.0574432E9,39066.0,140.0,2.0,21.141389,11434.09184554972
2.0574432E9,1,8.0,2.057482286E9,39.684109,-105.899923,152.0,23.743163,2.057482286E9,2.0574432E9,39086.0,152.0,2.0,23.743163,11295.50231027496
2.0574432E9,1,8.0,2.057482292E9,39.683777,-105.899242,151.0,24.348228,2.057482292E9,2.0574432E9,39092.0,151.0,2.0,24.348228,11224.33398122592
2.0574432E9,1,8.0,2.057482287E9,39.684047,-105.899812,151.0,25.092219,2.057482287E9,2.0574432E9,39087.0,151.0,2.0,25.092219,11287.27528901432
2.0574432E9,1,8.0,2.057482291E9,39.683812,-105.899353,151.0,25.466989,2.057482291E9,2.0574432E9,39091.0,151.0,2.0,25.466989,11243.32754482584
2.0574432E9,1,8.0,2.05748228E9,39.68444,-105.900253,148.0,26.150508,2.05748228E9,2.0574432E9,39080.0,148.0,2.0,26.150508,11336.87192774052
2.0574432E9,1,8.0,2.057482288E9,39.683978,-105.899697,151.0,26.199071,2.057482288E9,2.0574432E9,39088.0,151.0,2.0,26.199071,11205.4013428248
2.0574432E9,1,8.0,2.057482268E9,39.685157,-105.902054,142.0,26.463055,2.057482268E9,2.0574432E9,39068.0,142.0,2.0,26.463055,11472.078769337479
2.0574432E9,1,8.0,2.057482289E9,39.683911,-105.899585,151.0,27.079683,2.057482289E9,2.0574432E9,39089.0,151.0,2.0,27.079683,11205.83878706452
2.0574432E9,1,8.0,2.05748229E9,39.683854,-105.899466,151.0,27.222391,2.05748229E9,2.0574432E9,39090.0,151.0,2.0,27.222391,11238.03912602144
2.0574432E9,1,8.0,2.057482269E9,39.685096,-105.901874,142.0,28.256309,2.057482269E9,2.0574432E9,39069.0,142.0,2.0,28.256309,11455.36476617796
2.0574432E9,1,8.0,2.05748227E9,39.685037,-105.901716,144.0,28.515558,2.05748227E9,2.0574432E9,39070.0,144.0,2.0,28.515558,11455.72852603212
2.0574432E9,1,8.0,2.057482279E9,39.684513,-105.900373,148.0,28.738544,2.057482279E9,2.0574432E9,39079.0,148.0,2.0,28.738544,11347.92051405208
2.0574432E9,1,8.0,2.057482274E9,39.684786,-105.901093,145.0,29.186139,2.057482274E9,2.0574432E9,39074.0,145.0,2.0,29.186139,11425.57204212748
2.0574432E9,1,8.0,2.057482273E9,39.68484,-105.901233,145.0,29.191671,2.057482273E9,2.0574432E9,39073.0,145.0,2.0,29.191671,11446.40259069432
2.0574432E9,1,8.0,2.057482271E9,39.684974,-105.901564,145.0,29.290038,2.057482271E9,2.0574432E9,39071.0,145.0,2.0,29.290038,11454.42481207964
2.0574432E9,1,8.0,2.057482278E9,39.684581,-105.900505,147.0,29.397998,2.057482278E9,2.0574432E9,39078.0,147.0,2.0,29.397998,11379.26863513396
2.0574432E9,1,8.0,2.057482275E9,39.684734,-105.900947,145.0,29.553007,2.057482275E9,2.0574432E9,39075.0,145.0,2.0,29.553007,11399.7626515378
2.0574432E9,1,8.0,2.057482276E9,39.684686,-105.900796,146.0,29.927429,2.057482276E9,2.0574432E9,39076.0,146.0,2.0,29.927429,11398.99193629004
2.0574432E9,1,8.0,2.057482277E9,39.68464,-105.900649,147.0,29.976885,2.057482277E9,2.0574432E9,39077.0,147.0,2.0,29.976885,11385.214002778279
2.0574432E9,1,8.0,2.057482272E9,39.684899,-105.901389,145.0,30.060744,2.057482272E9,2.0574432E9,39072.0,145.0,2.0,30.060744,11440.7570426134
2.057616E9,1,8.0,2.057657814E9,39.679847,-105.898544,171.0,5.66E-4,2.057657814E9,2.057616E9,41814.0,171.0,2.0,5.66E-4,10887.8876843704
2.057616E9,1,8.0,2.057657822E9,39.679958,-105.898179,167.0,7.94E-4,2.057657822E9,2.057616E9,41822.0,167.0,2.0,7.94E-4,10873.37901920796
2.057616E9,1,8.0,2.05765782E9,39.679963,-105.898328,170.0,0.170719,2.05765782E9,2.057616E9,41820.0,170.0,2.0,0.170719,10886.9432781722
2.057616E9,1,8.0,2.057657819E9,39.679911,-105.898454,170.0,0.39952,2.057657819E9,2.057616E9,41819.0,170.0,2.0,0.39952,10905.5965924174
2.057616E9,1,8.0,2.057657824E9,39.679925,-105.898061,167.0,0.752545,2.057657824E9,2.057616E9,41824.0,167.0,2.0,0.752545,10867.841135172479
2.057616E9,1,8.0,2.057657829E9,39.679889,-105.897949,168.0,1.364278,2.057657829E9,2.057616E9,41829.0,168.0,2.0,1.364278,10833.80845691808
2.057616E9,1,8.0,2.057657906E9,39.679961,-105.897864,159.0,2.342477,2.057657906E9,2.057616E9,41906.0,159.0,2.0,2.342477,10854.00313276116
2.057616E9,1,8.0,2.057657812E9,39.679791,-105.898642,171.0,3.0428,2.057657812E9,2.057616E9,41812.0,171.0,2.0,3.0428,10820.47576292188
2.057616E9,1,8.0,2.057657637E9,39.673454,-105.89657,141.0,3.922148,2.057657637E9,2.057616E9,41637.0,141.0,2.0,3.922148,12037.772389801881
2.057616E9,1,8.0,2.057657811E9,39.679713,-105.898765,171.0,4.044636,2.057657811E9,2.057616E9,41811.0,171.0,2.0,4.044636,10622.17632088076
2.057616E9,1,8.0,2.057657808E9,39.679684,-105.898885,172.0,4.249179,2.057657808E9,2.057616E9,41808.0,172.0,2.0,4.249179,10836.49122931364
2.057616E9,1,8.0,2.057657645E9,39.673351,-105.896717,138.0,4.272589,2.057657645E9,2.057616E9,41645.0,138.0,2.0,4.272589,11929.70028004436
2.057616E9,1,8.0,2.05765764E9,39.673361,-105.896589,140.0,4.700712,2.05765764E9,2.057616E9,41640.0,140.0,2.0,4.700712,11995.900879275641
2.057616E9,1,8.0,2.057657806E9,39.679653,-105.899039,174.0,5.54297,2.057657806E9,2.057616E9,41806.0,174.0,2.0,5.54297,10880.55307783648
2.057616E9,1,8.0,2.057657804E9,39.679662,-105.899164,174.0,6.344745,2.057657804E9,2.057616E9,41804.0,174.0,2.0,6.344745,10862.3697537638
2.057616E9,1,8.0,2.057657757E9,39.677053,-105.902224,169.0,7.443863,2.057657757E9,2.057616E9,41757.0,169.0,2.0,7.443863,11261.09233542056
2.057616E9,1,8.0,2.0576578E9,39.679626,-105.899312,174.0,9.603978,2.0576578E9,2.057616E9,41800.0,174.0,2.0,9.603978,10845.146019616841
2.057616E9,1,8.0,2.057657681E9,39.673422,-105.896846,120.0,10.055626,2.057657681E9,2.057616E9,41681.0,120.0,2.0,10.055626,12023.04372135156
2.057616E9,1,8.0,2.057657751E9,39.675794,-105.901309,166.0,10.437725,2.057657751E9,2.057616E9,41751.0,166.0,2.0,10.437725,11121.250854567681
